     7200.0000  -0.257740   0.382448   0.124708 
     7300.0000  -0.256592   0.390132   0.133541 
     7400.0000  -0.256552   0.391592   0.135041 
     7500.0000  -0.275783   0.383943   0.108160 
     7600.0000  -0.267160   0.392784   0.125623 
     7700.0000  -0.274519   0.385824   0.111304 
     7800.0000  -0.263749   0.383632   0.119884 
     7900.0000  -0.256766   0.380985   0.124219 
     8000.0000  -0.265247   0.387970   0.122722 
     8100.0000  -0.257858   0.385824   0.127966 
     8200.0000  -0.270012   0.378394   0.108382 
     8300.0000  -0.269829   0.384715   0.114886 
     8400.0000  -0.271392   0.388456   0.117064 
     8500.0000  -0.279658   0.395189   0.115531 
     8600.0000  -0.280635   0.385787   0.105151 
     8700.0000  -0.267494   0.392356   0.124862 
     8800.0000  -0.275521   0.381796   0.106275 
     8900.0000  -0.278257   0.393279   0.115022 
     9000.0000  -0.291179   0.382602   0.091422 
     9100.0000  -0.292582   0.388907   0.096324 
     9200.0000  -0.276212   0.388138   0.111927 
     9300.0000  -0.286554   0.389290   0.102737 
     9400.0000  -0.284506   0.385206   0.100700 
     9500.0000  -0.268836   0.383896   0.115060 
     9600.0000  -0.285101   0.387627   0.102526 
     9700.0000  -0.288361   0.375433   0.087072 
     9800.0000  -0.275669   0.381776   0.106107 
     9900.0000  -0.265797   0.396636   0.130839 
    10000.0000  -0.263720   0.393947   0.130227 
    10100.0000  -0.269308   0.392756   0.123448 
    10200.0000  -0.268418   0.382423   0.114006 
    10300.0000  -0.280586   0.388449   0.107863 
    10400.0000  -0.284998   0.387089   0.102092 
    10500.0000  -0.283819   0.391546   0.107727 
    10600.0000  -0.290749   0.383851   0.093102 
    10700.0000  -0.301221   0.391997   0.090776 
    10800.0000  -0.298939   0.388836   0.089897 
    10900.0000  -0.289949   0.382503   0.092554 
    11000.0000  -0.291553   0.391990   0.100437 
    11100.0000  -0.290846   0.389086   0.098240 
    11200.0000  -0.294128   0.394879   0.100750 
    11300.0000  -0.293135   0.392460   0.099325 
    11400.0000  -0.285907   0.390752   0.104845 
    11500.0000  -0.288901   0.380580   0.091679 
    11600.0000  -0.285694   0.391486   0.105793 
    11700.0000  -0.285139   0.390874   0.105736 
    11800.0000  -0.276007   0.394985   0.118978 
    11900.0000  -0.286051   0.387759   0.101707 
    12000.0000  -0.275100   0.387898   0.112797 
    12100.0000  -0.271787   0.388331   0.116544 
    12200.0000  -0.273496   0.383642   0.110146 
    12300.0000  -0.265869   0.395589   0.129720 
    12400.0000  -0.275138   0.391238   0.116100 
    12500.0000  -0.284063   0.382625   0.098562 
    12600.0000  -0.290686   0.392206   0.101520 
    12700.0000  -0.289461   0.375382   0.085920 
    12800.0000  -0.288713   0.388264   0.099551 
    12900.0000  -0.287558   0.395548   0.107990 
    13000.0000  -0.290591   0.384008   0.093417 
    13100.0000  -0.306308   0.385032   0.078723 
    13200.0000  -0.302337   0.381237   0.078901 
    13300.0000  -0.313076   0.386705   0.073629 
    13400.0000  -0.301727   0.382314   0.080587 
    13500.0000  -0.304015   0.382191   0.078176 
    13600.0000  -0.305872   0.385267   0.079395 
    13700.0000  -0.323923   0.398176   0.074254 
    13800.0000  -0.309957   0.390931   0.080973 
    13900.0000  -0.304016   0.382781   0.078765 
    14000.0000  -0.311491   0.387068   0.075578 
    14100.0000  -0.295538   0.391475   0.095937 
    14200.0000  -0.300031   0.385852   0.085821 
    14300.0000  -0.303842   0.385911   0.082070 
    14400.0000  -0.297813   0.385540   0.087727 
    14500.0000  -0.304672   0.384648   0.079976 
    14600.0000  -0.307607   0.380464   0.072857 
    14700.0000  -0.304812   0.386075   0.081264 
    14800.0000  -0.305263   0.391189   0.085926 
    14900.0000  -0.300603   0.388682   0.088079 
    15000.0000  -0.301019   0.384783   0.083765 
    15100.0000  -0.301734   0.385431   0.083697 
    15200.0000  -0.284891   0.382291   0.097400 
    15300.0000  -0.291120   0.390684   0.099564 
    15400.0000  -0.279317   0.380465   0.101148 
    15500.0000  -0.299702   0.387844   0.088143 
    15600.0000  -0.296077   0.384229   0.088152 
    15700.0000  -0.280641   0.392386   0.111744 
    15800.0000  -0.288842   0.383170   0.094328 
    15900.0000  -0.284323   0.386945   0.102622 
    16000.0000  -0.285084   0.392219   0.107135 
    16100.0000  -0.291221   0.399331   0.108109 
    16200.0000  -0.304696   0.384053   0.079357 
    16300.0000  -0.296965   0.383906   0.086940 
    16400.0000  -0.295142   0.385168   0.090026 
    16500.0000  -0.294727   0.390673   0.095946 
    16600.0000  -0.297411   0.399634   0.102223 
    16700.0000  -0.292289   0.384147   0.091858 
    16800.0000  -0.275948   0.372984   0.097036 
    16900.0000  -0.247729   0.390123   0.142394 
    17000.0000  -0.248423   0.380868   0.132444 
    17100.0000  -0.263519   0.389755   0.126236 
    17200.0000  -0.270542   0.396086   0.125544 
    17300.0000  -0.283202   0.382423   0.099221 
    17400.0000  -0.277664   0.384244   0.106580 
    17500.0000  -0.269342   0.384653   0.115311 
    17600.0000  -0.263335   0.388615   0.125280 
    17700.0000  -0.275388   0.383066   0.107678 
    17800.0000  -0.279430   0.393173   0.113743 
    17900.0000  -0.263364   0.388615   0.125251 
    18000.0000  -0.255292   0.390769   0.135477 
    18100.0000  -0.260293   0.388107   0.127814 
    18200.0000  -0.263268   0.380537   0.117269 
    18300.0000  -0.269039   0.392589   0.123551 
    18400.0000  -0.285223   0.380443   0.095220 
    18500.0000  -0.275907   0.384287   0.108380 
    18600.0000  -0.286105   0.391463   0.105359 
    18700.0000  -0.292096   0.382148   0.090052 
    18800.0000  -0.292579   0.392774   0.100195 
    18900.0000  -0.277417   0.387670   0.110252 
    19000.0000  -0.284108   0.386647   0.102540 
    19100.0000  -0.286017   0.381798   0.095781 
    19200.0000  -0.291900   0.387090   0.095189 
    19300.0000  -0.287202   0.383042   0.095840 
    19400.0000  -0.285060   0.379574   0.094514 
    19500.0000  -0.274352   0.382174   0.107823 
    19600.0000  -0.272799   0.384343   0.111544 
    19700.0000  -0.283286   0.386036   0.102750 
    19800.0000  -0.280806   0.392806   0.112001 
    19900.0000  -0.280638   0.385234   0.104596 
    20000.0000  -0.286123   0.386586   0.100463 
    20100.0000  -0.279014   0.382897   0.103884 
    20200.0000  -0.295327   0.388457   0.093130 
    20300.0000  -0.281567   0.386473   0.104906 
    20400.0000  -0.278417   0.389768   0.111351 
    20500.0000  -0.284193   0.390840   0.106647 
    20600.0000  -0.272398   0.387393   0.114995 
    20700.0000  -0.263522   0.387304   0.123782 
    20800.0000  -0.263660   0.385174   0.121514 
    20900.0000  -0.257966   0.382521   0.124555 
    21000.0000  -0.265293   0.381454   0.116161 
    21100.0000  -0.258206   0.389021   0.130816 
    21200.0000  -0.256529   0.389219   0.132690 
    21300.0000  -0.277290   0.393654   0.116364 
    21400.0000  -0.274768   0.390661   0.115893 
    21500.0000  -0.276078   0.391949   0.115871 
    21600.0000  -0.278714   0.388830   0.110116 
    21700.0000  -0.279078   0.383045   0.103967 
    21800.0000  -0.271047   0.385305   0.114259 
    21900.0000  -0.273053   0.381100   0.108047 
    22000.0000  -0.269675   0.385367   0.115691 
    22100.0000  -0.262235   0.383205   0.120970 
    22200.0000  -0.255292   0.393791   0.138499 
    22300.0000  -0.260929   0.389091   0.128161 
    22400.0000  -0.261019   0.385764   0.124745 
    22500.0000  -0.265952   0.384836   0.118884 
    22600.0000  -0.274292   0.389343   0.115050 
    22700.0000  -0.275118   0.395097   0.119978 
    22800.0000  -0.274525   0.389447   0.114922 
    22900.0000  -0.278403   0.392898   0.114495 
    23000.0000  -0.289325   0.387317   0.097992 
    23100.0000  -0.278726   0.380246   0.101520 
    23200.0000  -0.272801   0.380201   0.107400 
    23300.0000  -0.272793   0.390308   0.117515 
    23400.0000  -0.264929   0.386725   0.121796 
    23500.0000  -0.254269   0.384773   0.130504 
    23600.0000  -0.254439   0.391690   0.137251 
    23700.0000  -0.260153   0.387144   0.126991 
    23800.0000  -0.256117   0.390286   0.134168 
    23900.0000  -0.246788   0.389111   0.142323 
    24000.0000  -0.254414   0.379331   0.124917 
    24100.0000  -0.263828   0.388498   0.124670 
    24200.0000  -0.278357   0.374885   0.096528 
    24300.0000  -0.280089   0.380492   0.100403 
    24400.0000  -0.296342   0.372900   0.076557 
    24500.0000  -0.305110   0.394332   0.089221 
    24600.0000  -0.307460   0.399342   0.091882 
    24700.0000  -0.308664   0.381590   0.072926 
    24800.0000  -0.292890   0.385555   0.092665 
    24900.0000  -0.287981   0.388827   0.100846 
    25000.0000  -0.290535   0.380684   0.090149 
    25100.0000  -0.285217   0.398264   0.113047 
    25200.0000  -0.281894   0.378532   0.096638 
    25300.0000  -0.295245   0.383851   0.088606 
    25400.0000  -0.289810   0.389440   0.099630 
    25500.0000  -0.291166   0.390212   0.099045 
    25600.0000  -0.279063   0.388410   0.109347 
    25700.0000  -0.290056   0.388247   0.098192 
    25800.0000  -0.280892   0.389628   0.108736 
    25900.0000  -0.281273   0.385186   0.103913 
    26000.0000  -0.270801   0.389728   0.118927 
    26100.0000  -0.274129   0.395666   0.121537 
    26200.0000  -0.291325   0.389710   0.098385 
    26300.0000  -0.283379   0.384562   0.101183 
    26400.0000  -0.286861   0.387401   0.100540 
    26500.0000  -0.287286   0.388400   0.101114 
    26600.0000  -0.287843   0.386616   0.098774 
    26700.0000  -0.253269   0.391735   0.138466 
    26800.0000  -0.253676   0.391103   0.137427 
    26900.0000  -0.259127   0.390945   0.131817 
    27000.0000  -0.269045   0.381639   0.112594 
    27100.0000  -0.287086   0.380098   0.093012 
    27200.0000  -0.285948   0.390213   0.104265 
    27300.0000  -0.286978   0.391503   0.104525 
    27400.0000  -0.275635   0.391724   0.116089 
    27500.0000  -0.272532   0.385075   0.112543 
    27600.0000  -0.277839   0.381691   0.103851 
    27700.0000  -0.285694   0.386749   0.101055 
    27800.0000  -0.269477   0.390630   0.121153 
    27900.0000  -0.282400   0.381269   0.098869 
    28000.0000  -0.286754   0.389788   0.103035 
    28100.0000  -0.281915   0.383651   0.101736 
    28200.0000  -0.278586   0.380409   0.101823 
    28300.0000  -0.284380   0.384037   0.099657 
    28400.0000  -0.286391   0.396175   0.109784 
    28500.0000  -0.292235   0.388624   0.096389 
    28600.0000  -0.288873   0.385433   0.096560 
    28700.0000  -0.302903   0.393051   0.090147 
    28800.0000  -0.306056   0.393947   0.087891 
    28900.0000  -0.301365   0.383722   0.082357 
    29000.0000  -0.296947   0.393101   0.096154 
    29100.0000  -0.307332   0.388120   0.080788 
    29200.0000  -0.310577   0.390607   0.080030 
    29300.0000  -0.308950   0.385776   0.076826 
    29400.0000  -0.309055   0.382488   0.073433 
    29500.0000  -0.299057   0.380642   0.081585 
    29600.0000  -0.307909   0.386037   0.078128 
    29700.0000  -0.308155   0.386677   0.078521 
    29800.0000  -0.294509   0.386877   0.092368 
    29900.0000  -0.284729   0.382988   0.098258 
    30000.0000  -0.265190   0.384904   0.119714 
    30100.0000  -0.277815   0.387534   0.109719 
    30200.0000  -0.263352   0.383750   0.120398 
    30300.0000  -0.263024   0.393627   0.130603 
    30400.0000  -0.264722   0.390006   0.125283 
    30500.0000  -0.254468   0.398220   0.143751 
